time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1399325917,472.5,746.7,436.18,777.82,4.06,4.06,s7_stimuli_t4.jpg,1858
1399329917,472.25,746.03,438.26,776.89,4.06,4.06,s7_stimuli_t4.jpg,1858
1399333917,469.94,747.2,438.52,777.2,4.06,4.06,s7_stimuli_t4.jpg,1858
1399337917,470.88,748.8,438.39,776.67,4.06,4.06,s7_stimuli_t4.jpg,1858
1399341917,471.02,749.61,440.29,775.83,4.06,4.06,s7_stimuli_t4.jpg,1858
1399345917,472.5,750.07,440.57,776.39,4.06,4.06,s7_stimuli_t4.jpg,1858
1399349916,473.95,751.62,439.68,776.77,4.07,4.05,s7_stimuli_t4.jpg,1858
1399353916,472.23,751.14,439.53,776.07,4.06,4.06,s7_stimuli_t4.jpg,1858
1399357916,472.4,751.79,439.39,776.49,4.06,4.05,s7_stimuli_t4.jpg,1858
1399361916,473.06,752.23,436.02,774.79,4.06,4.05,s7_stimuli_t4.jpg,1858
1399365916,471.64,752.79,435.39,776.06,4.06,4.05,s7_stimuli_t4.jpg,1858
1399369916,471.89,752.68,433.5,776.08,4.06,4.05,s7_stimuli_t4.jpg,1858
1399373916,471.45,752.23,431.84,776.35,4.06,4.05,s7_stimuli_t4.jpg,1858
1399377916,471.9,751.46,431.21,776.35,4.07,4.05,s7_stimuli_t4.jpg,1858
1399381916,470.27,751.21,429.31,775.78,4.07,4.05,s7_stimuli_t4.jpg,1858
1399385915,469.21,750.98,427.6,775.47,4.07,4.05,s7_stimuli_t4.jpg,1858
1399389915,467.14,751.1,426.08,775.85,4.07,4.05,s7_stimuli_t4.jpg,1858
1399393915,466.03,751.26,425.3,774.15,4.08,4.05,s7_stimuli_t4.jpg,1858
1399397915,466.49,751.77,425.32,778.63,4.07,4.05,s7_stimuli_t4.jpg,1858
1399401915,466.01,751.98,424.97,776.72,4.08,4.05,s7_stimuli_t4.jpg,1858
1399405915,466.78,751.74,425.71,776.19,4.08,4.05,s7_stimuli_t4.jpg,1858
1399409915,466.51,750.93,425.37,777.61,4.08,4.05,s7_stimuli_t4.jpg,1858
1399413915,466.11,749.99,426.47,779.11,4.08,4.05,s7_stimuli_t4.jpg,1858
1399417914,466.3,750.36,427.53,778.37,4.08,4.04,s7_stimuli_t4.jpg,1858
1399421914,465.68,750.47,428.56,777.66,4.08,4.05,s7_stimuli_t4.jpg,1858
1399425914,465.46,749.21,431.18,777.3,4.08,4.05,s7_stimuli_t4.jpg,1858
1399429914,465.96,748.09,432.71,777.56,4.08,4.06,s7_stimuli_t4.jpg,1858
1399433914,465.8,747.71,435.53,776.36,4.09,4.05,s7_stimuli_t4.jpg,1858
1399437914,466.49,747.34,435.44,778.9,4.09,4.07,s7_stimuli_t4.jpg,1858
1399441914,465.14,747.29,435.59,776.73,4.1,4.06,s7_stimuli_t4.jpg,1858
1399445914,465.66,746.65,435.67,776.08,4.1,4.06,s7_stimuli_t4.jpg,1858
1399449913,464.12,746.78,434.94,776.21,4.1,4.06,s7_stimuli_t4.jpg,1858
1399453913,463.46,745.98,432.81,775.96,4.11,4.06,s7_stimuli_t4.jpg,1858
1399457913,459.63,746.64,429.05,776.1,4.1,4.07,s7_stimuli_t4.jpg,1858
1399461913,456.01,747.37,430.04,775.49,4.11,4.07,s7_stimuli_t4.jpg,1858
1399465914,447.08,748.37,424.93,775.41,4.11,4.07,s7_stimuli_t4.jpg,1858
1399469914,445.16,748.72,424.13,774.4,4.1,4.06,s7_stimuli_t4.jpg,1858
1399473914,447.53,749.53,421.86,774.76,4.1,4.06,s7_stimuli_t4.jpg,1858
1399477915,443.45,750.51,419.91,775.08,4.09,4.06,s7_stimuli_t4.jpg,1858
1399481915,445.45,751.24,417.65,775.96,4.09,4.06,s7_stimuli_t4.jpg,1858
1399485915,446.28,751.06,415.33,775.63,4.09,4.06,s7_stimuli_t4.jpg,1858
1399489915,446.43,751.91,413.87,777.35,4.09,4.06,s7_stimuli_t4.jpg,1858
1399493915,444.78,752.53,413.9,779.41,4.09,4.06,s7_stimuli_t4.jpg,1858
1399497915,445.32,753.4,413.38,779.95,4.09,4.07,s7_stimuli_t4.jpg,1858
1399501915,444.97,751.56,413.2,778.44,4.08,4.07,s7_stimuli_t4.jpg,1858
1399505915,445.83,750.06,412.48,777.63,4.08,4.07,s7_stimuli_t4.jpg,1858
1399509915,448.3,748.99,411.7,776.95,4.09,4.07,s7_stimuli_t4.jpg,1858
1399513915,449.05,748.28,411.58,777.52,4.09,4.07,s7_stimuli_t4.jpg,1858
1399517915,448.91,748.6,411.63,778.33,4.09,4.07,s7_stimuli_t4.jpg,1858
1399521915,449.53,746.59,410.88,777.78,4.09,4.06,s7_stimuli_t4.jpg,1858
1399525915,448.94,745.21,412.07,778.51,4.09,4.06,s7_stimuli_t4.jpg,1858
1399529915,447.1,744.55,414.08,778.4,4.09,4.06,s7_stimuli_t4.jpg,1858
1399533915,445.56,745.05,414.33,778.99,4.1,4.06,s7_stimuli_t4.jpg,1858
1399537915,444.42,744.56,414.57,778.77,4.1,4.05,s7_stimuli_t4.jpg,1858
1399541915,442.78,744.74,413.95,779.18,4.11,4.05,s7_stimuli_t4.jpg,1858
1399545915,441.16,746.36,414.95,780.92,4.11,4.05,s7_stimuli_t4.jpg,1858
1399549915,439.27,746.3,412.41,782.08,4.11,4.05,s7_stimuli_t4.jpg,1858
1399553915,437.98,746.12,411.77,783.26,4.11,4.06,s7_stimuli_t4.jpg,1858
1399557915,437.87,747.53,410.85,784.82,4.11,4.06,s7_stimuli_t4.jpg,1858
1399561915,436.27,748.98,411.33,785.83,4.1,4.07,s7_stimuli_t4.jpg,1858
1399565915,436.76,749.88,409.67,787.27,4.09,4.07,s7_stimuli_t4.jpg,1858
1399569915,437.14,752.28,408.23,787.58,4.1,4.06,s7_stimuli_t4.jpg,1858
1399573915,436.11,753.56,406.2,787.47,4.1,4.06,s7_stimuli_t4.jpg,1858
1399577915,436.13,754.18,406.58,786.76,4.1,4.06,s7_stimuli_t4.jpg,1858
1399581915,436.96,754.85,404.46,787.26,4.1,4.06,s7_stimuli_t4.jpg,1858
1399585915,437.6,756.11,406.11,787.79,4.1,4.06,s7_stimuli_t4.jpg,1858
1399589915,437.53,755.43,406.08,787.27,4.1,4.06,s7_stimuli_t4.jpg,1858
1399593915,438.08,756.68,408.01,787.46,4.1,4.05,s7_stimuli_t4.jpg,1858
1399597915,439.68,757.56,410.42,786.86,4.09,4.05,s7_stimuli_t4.jpg,1858
1399601915,440.01,757.54,412.42,785.79,4.09,4.05,s7_stimuli_t4.jpg,1858
1399605915,441.51,756.86,413.62,784.65,4.1,4.05,s7_stimuli_t4.jpg,1858
1399609915,441.2,755.86,415.93,784.98,4.09,4.05,s7_stimuli_t4.jpg,1858
1399613915,442.12,754.46,417.52,783.86,4.09,4.05,s7_stimuli_t4.jpg,1858
1399617915,443.38,753.6,418.48,784.97,4.08,4.06,s7_stimuli_t4.jpg,1858
1399621915,443.41,752.46,418.69,785.18,4.08,4.06,s7_stimuli_t4.jpg,1858
1399625915,444.85,751.7,420.12,784.68,4.09,4.06,s7_stimuli_t4.jpg,1858
1399629915,445.88,751.9,420.51,783.6,4.09,4.06,s7_stimuli_t4.jpg,1858
1399633915,445.8,752.03,421.05,783.11,4.09,4.07,s7_stimuli_t4.jpg,1858
1399637915,446.64,751.73,420.74,781.73,4.09,4.07,s7_stimuli_t4.jpg,1858
1399641915,446.97,751.9,420.4,782.05,4.09,4.06,s7_stimuli_t4.jpg,1858
1399645915,447.72,752.19,420.68,782.92,4.09,4.06,s7_stimuli_t4.jpg,1858
1399649915,450.75,751.9,422.92,783.28,4.1,4.06,s7_stimuli_t4.jpg,1858
1399653915,453.17,752.22,425.81,782.19,4.11,4.06,s7_stimuli_t4.jpg,1858
1399657915,455.55,754.51,427.96,783.58,4.12,4.06,s7_stimuli_t4.jpg,1858
1399661915,456.29,756.38,430.97,782.67,4.12,4.06,s7_stimuli_t4.jpg,1858
1399665915,459.32,756.02,433.78,782.58,4.12,4.07,s7_stimuli_t4.jpg,1858
1399669915,462.23,756.48,435.06,783.16,4.13,4.07,s7_stimuli_t4.jpg,1858
1399673915,465.12,757.68,436.62,783.5,4.13,4.07,s7_stimuli_t4.jpg,1858
1399677915,466.17,756.49,437.57,784.31,4.13,4.07,s7_stimuli_t4.jpg,1858
1399681915,467.37,755.9,439.39,785.29,4.13,4.07,s7_stimuli_t4.jpg,1858
1399685917,468.28,755.26,441.25,784.74,4.12,4.07,s7_stimuli_t4.jpg,1858
1399689918,469.05,753.79,442.56,784.05,4.12,4.07,s7_stimuli_t4.jpg,1858
1399693919,469.05,753.74,442.34,784.19,4.12,4.07,s7_stimuli_t4.jpg,1858
1399697921,470.12,754.0,441.95,784.35,4.12,4.07,s7_stimuli_t4.jpg,1858
1399701922,470.81,752.68,441.18,782.83,4.12,4.07,s7_stimuli_t4.jpg,1858
1399705924,471.34,752.44,440.14,782.1,4.11,4.07,s7_stimuli_t4.jpg,1858
1399709925,471.49,752.26,438.94,780.8,4.11,4.07,s7_stimuli_t4.jpg,1858
1399713927,471.0,752.62,437.79,779.73,4.11,4.07,s7_stimuli_t4.jpg,1858
1399717928,469.68,751.34,436.99,779.08,4.1,4.07,s7_stimuli_t4.jpg,1858
1399721930,468.97,752.1,435.78,778.34,4.1,4.07,s7_stimuli_t4.jpg,1858
1399725931,468.89,752.68,434.36,777.69,4.09,4.07,s7_stimuli_t4.jpg,1858
1399729932,469.15,753.42,432.71,778.25,4.1,4.06,s7_stimuli_t4.jpg,1858
1399733934,468.18,754.69,430.49,778.38,4.09,4.06,s7_stimuli_t4.jpg,1858
1399737935,467.36,755.34,429.49,778.54,4.1,4.06,s7_stimuli_t4.jpg,1858
1399741937,465.1,756.84,428.03,779.47,4.09,4.06,s7_stimuli_t4.jpg,1858
1399745938,464.01,759.29,427.19,780.88,4.1,4.06,s7_stimuli_t4.jpg,1858
1399749940,462.48,758.93,425.99,782.11,4.1,4.05,s7_stimuli_t4.jpg,1858
1399753941,461.27,758.72,424.8,783.82,4.1,4.05,s7_stimuli_t4.jpg,1858
1399757942,458.79,758.61,424.62,785.36,4.11,4.06,s7_stimuli_t4.jpg,1858
1399761944,457.74,759.71,424.17,785.74,4.11,4.06,s7_stimuli_t4.jpg,1858
1399765945,456.57,759.89,423.65,786.25,4.11,4.05,s7_stimuli_t4.jpg,1858
1399769947,455.07,759.23,423.76,786.21,4.12,4.06,s7_stimuli_t4.jpg,1858
1399773948,453.63,759.29,423.14,785.64,4.12,4.06,s7_stimuli_t4.jpg,1858
1399777950,452.54,759.47,424.11,786.2,4.12,4.05,s7_stimuli_t4.jpg,1858
1399781951,451.58,758.82,423.86,786.11,4.12,4.05,s7_stimuli_t4.jpg,1858
1399785953,450.81,758.6,424.67,785.85,4.12,4.05,s7_stimuli_t4.jpg,1858
1399789954,450.04,756.62,423.7,785.5,4.12,4.05,s7_stimuli_t4.jpg,1858
1399793955,449.18,756.81,423.12,785.34,4.13,4.05,s7_stimuli_t4.jpg,1858
1399797957,448.21,758.58,423.4,783.58,4.13,4.05,s7_stimuli_t4.jpg,1858
1399801958,448.95,758.66,424.16,783.29,4.13,4.06,s7_stimuli_t4.jpg,1858
1399805960,449.32,757.44,425.25,782.73,4.13,4.06,s7_stimuli_t4.jpg,1858
1399809961,449.69,757.17,425.01,782.18,4.13,4.06,s7_stimuli_t4.jpg,1858
1399813963,449.72,756.99,424.38,782.71,4.12,4.07,s7_stimuli_t4.jpg,1858
1399817964,449.73,756.63,424.05,781.63,4.13,4.07,s7_stimuli_t4.jpg,1858
1399821966,450.64,757.61,423.83,781.38,4.13,4.07,s7_stimuli_t4.jpg,1858
1399825967,451.36,757.68,423.43,780.26,4.13,4.07,s7_stimuli_t4.jpg,1858
1399829968,451.85,756.91,422.56,779.42,4.12,4.07,s7_stimuli_t4.jpg,1858
1399833970,452.99,758.37,422.39,779.44,4.12,4.07,s7_stimuli_t4.jpg,1858
1399837971,454.15,758.97,423.7,778.87,4.12,4.07,s7_stimuli_t4.jpg,1858
1399841973,455.4,756.11,425.57,779.64,4.12,4.07,s7_stimuli_t4.jpg,1858
1399845974,455.55,754.32,426.45,780.29,4.11,4.08,s7_stimuli_t4.jpg,1858
1399849976,457.48,753.65,426.63,781.59,4.12,4.07,s7_stimuli_t4.jpg,1858
1399853977,457.37,753.26,430.16,782.0,4.12,4.08,s7_stimuli_t4.jpg,1858
1399857979,459.38,751.7,432.45,782.47,4.12,4.08,s7_stimuli_t4.jpg,1858
1399861980,459.82,751.29,433.22,783.17,4.12,4.08,s7_stimuli_t4.jpg,1858
1399865980,459.84,751.47,432.88,783.76,4.13,4.08,s7_stimuli_t4.jpg,1858
1399869979,461.53,750.87,433.49,785.42,4.13,4.08,s7_stimuli_t4.jpg,1858
1399873979,462.65,751.62,433.68,786.07,4.13,4.08,s7_stimuli_t4.jpg,1858
1399877979,466.27,749.98,436.88,785.92,4.12,4.08,s7_stimuli_t4.jpg,1858
1399881979,472.4,749.99,441.78,786.48,4.12,4.08,s7_stimuli_t4.jpg,1858
1399885979,474.74,751.84,442.95,786.79,4.13,4.08,s7_stimuli_t4.jpg,1858
1399889977,476.33,751.85,442.5,786.38,4.13,4.08,s7_stimuli_t4.jpg,1858
1399893975,479.89,752.68,446.02,785.3,4.12,4.08,s7_stimuli_t4.jpg,1858
1399897974,480.2,752.35,446.06,784.62,4.12,4.09,s7_stimuli_t4.jpg,1858
1399901972,482.35,753.54,446.11,783.82,4.13,4.1,s7_stimuli_t4.jpg,1858
1399905970,484.24,753.49,445.84,782.68,4.13,4.1,s7_stimuli_t4.jpg,1858
1399909969,485.13,753.37,448.28,782.12,4.14,4.1,s7_stimuli_t4.jpg,1858
1399913967,485.79,754.9,449.48,781.33,4.14,4.1,s7_stimuli_t4.jpg,1858
1399917965,486.34,754.41,451.36,780.34,4.14,4.1,s7_stimuli_t4.jpg,1858
1399921964,486.36,756.44,451.32,780.87,4.14,4.09,s7_stimuli_t4.jpg,1858
1399925962,484.9,755.83,449.64,780.36,4.14,4.09,s7_stimuli_t4.jpg,1858
1399929960,484.0,756.61,449.5,781.31,4.13,4.08,s7_stimuli_t4.jpg,1858
1399933959,485.56,758.32,450.24,781.77,4.13,4.08,s7_stimuli_t4.jpg,1858
1399937957,484.29,757.26,449.74,782.31,4.13,4.08,s7_stimuli_t4.jpg,1858
1399941955,483.51,757.39,449.97,783.06,4.13,4.08,s7_stimuli_t4.jpg,1858
1399945954,483.67,757.62,451.01,783.5,4.12,4.08,s7_stimuli_t4.jpg,1858
1399949952,483.25,759.01,452.87,785.53,4.12,4.08,s7_stimuli_t4.jpg,1858
1399953951,483.61,758.75,453.82,786.98,4.12,4.08,s7_stimuli_t4.jpg,1858
1399957949,485.63,757.78,453.88,788.05,4.12,4.08,s7_stimuli_t4.jpg,1858
1399961947,485.26,757.74,454.79,789.59,4.12,4.08,s7_stimuli_t4.jpg,1858
1399965946,486.08,758.88,456.14,790.0,4.12,4.07,s7_stimuli_t4.jpg,1858
1399969944,486.45,759.31,458.11,790.47,4.12,4.08,s7_stimuli_t4.jpg,1858
1399973942,486.48,758.94,458.77,789.2,4.11,4.08,s7_stimuli_t4.jpg,1858
1399977941,485.37,758.49,459.2,787.62,4.11,4.07,s7_stimuli_t4.jpg,1858
1399981939,485.5,758.93,461.5,788.21,4.11,4.07,s7_stimuli_t4.jpg,1858
1399985937,485.25,759.87,462.41,788.34,4.11,4.07,s7_stimuli_t4.jpg,1858
1399989936,484.58,760.25,463.06,788.84,4.11,4.07,s7_stimuli_t4.jpg,1858
1399993934,483.68,759.53,461.74,787.81,4.11,4.06,s7_stimuli_t4.jpg,1858
1399997932,482.85,759.14,462.73,787.73,4.11,4.06,s7_stimuli_t4.jpg,1858
1400001931,481.58,758.73,462.08,787.49,4.11,4.05,s7_stimuli_t4.jpg,1858
1400005929,481.06,757.66,460.81,787.66,4.11,4.05,s7_stimuli_t4.jpg,1858
1400009927,480.62,756.24,458.32,789.39,4.11,4.04,s7_stimuli_t4.jpg,1858
1400013926,480.37,754.9,457.99,791.65,4.11,4.04,s7_stimuli_t4.jpg,1858
1400017924,480.96,753.46,456.24,791.99,4.1,4.03,s7_stimuli_t4.jpg,1858
1400021922,481.35,754.19,455.51,794.13,4.1,4.04,s7_stimuli_t4.jpg,1858
1400025921,482.45,753.37,453.28,795.5,4.1,4.04,s7_stimuli_t4.jpg,1858
1400029919,483.99,752.26,451.82,793.52,4.1,4.04,s7_stimuli_t4.jpg,1858
1400033918,483.96,751.53,452.15,793.0,4.1,4.04,s7_stimuli_t4.jpg,1858
1400037916,484.83,751.74,452.52,792.37,4.1,4.04,s7_stimuli_t4.jpg,1858
1400041914,486.1,753.08,451.9,791.75,4.1,4.03,s7_stimuli_t4.jpg,1858
1400045913,486.9,753.69,452.11,790.22,4.11,4.03,s7_stimuli_t4.jpg,1858
1400049911,487.59,754.77,452.62,789.72,4.11,4.02,s7_stimuli_t4.jpg,1858
1400053909,487.88,756.73,454.73,787.14,4.1,4.02,s7_stimuli_t4.jpg,1858
1400057908,488.42,758.81,455.02,786.61,4.1,4.02,s7_stimuli_t4.jpg,1858
1400061906,487.92,760.79,455.66,786.39,4.1,4.02,s7_stimuli_t4.jpg,1858
1400065905,487.64,760.78,457.1,788.75,4.09,4.02,s7_stimuli_t4.jpg,1858
1400069905,486.91,760.86,457.23,789.67,4.08,4.02,s7_stimuli_t4.jpg,1858
1400073904,486.18,761.51,458.19,792.94,4.08,4.02,s7_stimuli_t4.jpg,1858
1400077904,486.66,761.34,458.35,793.12,4.07,4.02,s7_stimuli_t4.jpg,1858
1400081903,487.02,761.12,458.96,796.77,4.07,4.02,s7_stimuli_t4.jpg,1858
1400085903,487.25,761.81,459.32,798.61,4.07,4.02,s7_stimuli_t4.jpg,1858
1400089902,487.27,760.96,460.12,798.64,4.07,4.02,s7_stimuli_t4.jpg,1858
1400093902,487.48,761.19,460.7,798.84,4.07,4.03,s7_stimuli_t4.jpg,1858
1400097903,487.98,758.77,460.66,800.97,4.07,4.03,s7_stimuli_t4.jpg,1858
1400101903,488.43,757.95,461.7,799.71,4.06,4.03,s7_stimuli_t4.jpg,1858
1400105903,489.45,756.39,462.61,799.27,4.06,4.04,s7_stimuli_t4.jpg,1858
1400109903,490.26,755.84,463.73,796.7,4.05,4.04,s7_stimuli_t4.jpg,1858
1400113903,491.51,755.72,464.43,795.66,4.05,4.04,s7_stimuli_t4.jpg,1858
1400117903,491.81,755.98,465.71,793.61,4.05,4.05,s7_stimuli_t4.jpg,1858
1400121903,492.9,756.12,466.94,793.64,4.04,4.05,s7_stimuli_t4.jpg,1858
1400125904,493.38,756.7,468.04,791.09,4.04,4.05,s7_stimuli_t4.jpg,1858
1400129904,493.79,755.54,469.21,792.22,4.04,4.06,s7_stimuli_t4.jpg,1858
1400133904,495.18,755.12,468.96,788.75,4.03,4.06,s7_stimuli_t4.jpg,1858
1400137904,496.24,754.41,469.31,786.39,4.03,4.07,s7_stimuli_t4.jpg,1858
1400141904,497.03,755.44,469.16,785.85,4.03,4.07,s7_stimuli_t4.jpg,1858
1400145904,498.28,754.89,468.66,785.54,4.04,4.06,s7_stimuli_t4.jpg,1858
1400149904,498.56,756.67,466.31,785.08,4.03,4.06,s7_stimuli_t4.jpg,1858
1400153904,498.01,756.88,464.76,784.69,4.03,4.06,s7_stimuli_t4.jpg,1858
1400157905,497.3,757.55,463.11,784.55,4.04,4.06,s7_stimuli_t4.jpg,1858
1400161905,497.37,757.02,456.7,783.51,4.04,4.06,s7_stimuli_t4.jpg,1858
1400165905,497.11,757.64,459.41,781.63,4.04,4.06,s7_stimuli_t4.jpg,1858
1400169905,496.72,757.31,456.67,781.97,4.04,4.07,s7_stimuli_t4.jpg,1858
1400173905,496.97,757.77,451.8,780.95,4.04,4.07,s7_stimuli_t4.jpg,1858
1400177905,496.87,757.44,449.55,782.24,4.05,4.07,s7_stimuli_t4.jpg,1858
1400181905,496.16,758.71,446.6,784.26,4.04,4.06,s7_stimuli_t4.jpg,1858
1400185906,495.34,758.17,444.19,783.95,4.04,4.06,s7_stimuli_t4.jpg,1858
1400189906,494.55,758.99,441.74,783.32,4.05,4.06,s7_stimuli_t4.jpg,1858
1400193906,491.62,759.03,439.57,783.09,4.04,4.05,s7_stimuli_t4.jpg,1858
1400197906,490.28,756.95,438.86,783.15,4.05,4.05,s7_stimuli_t4.jpg,1858
1400201906,489.23,757.04,437.71,783.1,4.06,4.04,s7_stimuli_t4.jpg,1858
1400205906,487.18,757.38,438.21,784.03,4.06,4.04,s7_stimuli_t4.jpg,1858
1400209906,484.85,758.16,437.97,784.98,4.06,4.04,s7_stimuli_t4.jpg,1858
1400213906,483.66,757.82,438.12,785.51,4.06,4.03,s7_stimuli_t4.jpg,1858
1400217907,481.74,757.31,440.05,786.9,4.06,4.03,s7_stimuli_t4.jpg,1858
1400221907,480.84,759.15,443.32,789.21,4.06,4.02,s7_stimuli_t4.jpg,1858
1400225907,478.92,757.71,446.91,788.31,4.06,4.02,s7_stimuli_t4.jpg,1858
1400229907,479.07,759.35,450.54,788.8,4.05,4.02,s7_stimuli_t4.jpg,1858
1400233907,479.02,760.66,451.63,791.06,4.04,4.02,s7_stimuli_t4.jpg,1858
1400237907,482.0,759.2,455.2,791.31,4.04,4.02,s7_stimuli_t4.jpg,1858
1400241907,484.73,761.14,452.04,792.23,4.03,4.02,s7_stimuli_t4.jpg,1858
1400245908,486.7,761.45,454.17,792.07,4.03,4.02,s7_stimuli_t4.jpg,1858
1400249908,488.9,761.73,455.46,792.48,4.03,4.02,s7_stimuli_t4.jpg,1858
1400253908,490.77,760.96,453.59,792.96,4.03,4.02,s7_stimuli_t4.jpg,1858
1400257908,490.35,761.82,451.28,793.14,4.03,4.02,s7_stimuli_t4.jpg,1858
1400261908,492.66,762.24,451.4,793.9,4.03,4.02,s7_stimuli_t4.jpg,1858
1400265906,493.98,761.63,448.97,793.69,4.03,4.02,s7_stimuli_t4.jpg,1858
1400269903,492.98,759.85,447.71,796.0,4.03,4.02,s7_stimuli_t4.jpg,1858
1400273901,493.21,758.71,448.24,797.08,4.03,4.03,s7_stimuli_t4.jpg,1858
1400277898,491.06,757.05,448.8,797.42,4.04,4.03,s7_stimuli_t4.jpg,1858
1400281896,489.0,755.9,448.74,797.56,4.04,4.03,s7_stimuli_t4.jpg,1858
1400285893,487.51,753.54,450.56,797.85,4.04,4.03,s7_stimuli_t4.jpg,1858
1400289891,486.53,753.38,452.63,797.65,4.04,4.03,s7_stimuli_t4.jpg,1858
1400293888,486.22,751.04,451.53,796.9,4.03,4.02,s7_stimuli_t4.jpg,1858
1400297881,485.02,751.54,454.26,797.31,4.03,4.02,s7_stimuli_t4.jpg,1858
1400301874,484.85,750.94,454.47,795.78,4.02,4.02,s7_stimuli_t4.jpg,1858
1400305867,484.59,750.92,454.75,793.16,4.01,4.02,s7_stimuli_t4.jpg,1858
1400309860,484.48,750.53,452.53,792.15,4.01,4.02,s7_stimuli_t4.jpg,1858
1400313853,485.28,751.16,454.25,792.49,4.0,4.01,s7_stimuli_t4.jpg,1858
1400317846,486.0,751.15,452.86,790.83,4.0,4.01,s7_stimuli_t4.jpg,1858
1400321839,486.37,751.26,451.3,791.05,3.99,4.01,s7_stimuli_t4.jpg,1858
1400325832,487.5,751.88,450.15,789.92,3.99,4.0,s7_stimuli_t4.jpg,1858
1400329825,487.18,752.49,449.19,789.12,3.98,4.0,s7_stimuli_t4.jpg,1858
1400333818,486.74,753.16,448.63,789.12,3.98,4.01,s7_stimuli_t4.jpg,1858
1400337811,486.66,754.66,449.3,789.32,3.98,4.01,s7_stimuli_t4.jpg,1858
1400341804,485.7,754.81,448.4,789.39,3.98,4.02,s7_stimuli_t4.jpg,1858
1400345797,486.11,755.55,448.73,790.47,3.98,4.02,s7_stimuli_t4.jpg,1858
1400349790,484.7,754.14,448.32,790.75,3.99,4.02,s7_stimuli_t4.jpg,1858
1400353783,485.51,754.27,449.68,792.05,3.99,4.01,s7_stimuli_t4.jpg,1858
1400357776,486.73,755.01,448.67,790.59,3.99,4.01,s7_stimuli_t4.jpg,1858
1400361769,486.78,755.89,448.92,789.37,3.99,4.01,s7_stimuli_t4.jpg,1858
1400365762,489.14,756.67,449.83,788.85,3.99,4.01,s7_stimuli_t4.jpg,1858
1400369755,489.9,757.77,449.94,787.89,3.99,4.01,s7_stimuli_t4.jpg,1858
1400373748,489.51,759.95,450.83,787.93,3.99,4.01,s7_stimuli_t4.jpg,1858
1400377741,490.86,760.34,452.44,786.92,3.99,4.01,s7_stimuli_t4.jpg,1858
1400381734,490.83,758.25,452.31,786.22,3.99,4.01,s7_stimuli_t4.jpg,1858
1400385727,490.91,761.33,452.68,784.3,3.99,4.01,s7_stimuli_t4.jpg,1858
1400389720,491.01,759.63,451.88,782.05,3.99,4.01,s7_stimuli_t4.jpg,1858
1400393713,491.43,761.67,452.31,781.37,4.0,4.0,s7_stimuli_t4.jpg,1858
1400397706,490.19,760.94,450.86,780.48,4.0,3.99,s7_stimuli_t4.jpg,1858
1400401699,489.05,761.05,450.64,780.42,4.0,3.99,s7_stimuli_t4.jpg,1858
1400405692,486.75,760.18,450.04,779.25,3.99,3.99,s7_stimuli_t4.jpg,1858
1400409685,485.03,760.66,448.25,779.42,3.99,3.98,s7_stimuli_t4.jpg,1858
1400413678,484.08,759.45,446.5,779.1,3.99,3.98,s7_stimuli_t4.jpg,1858
1400417671,484.3,759.78,446.12,778.58,3.99,3.98,s7_stimuli_t4.jpg,1858
1400421664,484.31,759.61,442.48,778.59,4.0,3.97,s7_stimuli_t4.jpg,1858
1400425657,484.28,759.46,440.07,778.82,4.01,3.96,s7_stimuli_t4.jpg,1858
1400429650,484.36,758.12,437.67,779.26,4.0,3.96,s7_stimuli_t4.jpg,1858
1400433643,484.73,758.33,435.32,780.03,4.01,3.96,s7_stimuli_t4.jpg,1858
1400437636,486.44,757.48,434.83,780.3,4.02,3.96,s7_stimuli_t4.jpg,1858
1400441629,487.65,757.71,434.67,780.45,4.02,3.95,s7_stimuli_t4.jpg,1858
1400445622,488.32,756.49,433.88,779.24,4.02,3.95,s7_stimuli_t4.jpg,1858
1400449615,488.57,755.81,434.38,779.97,4.02,3.95,s7_stimuli_t4.jpg,1858
1400453608,491.04,754.47,433.28,779.5,4.01,3.95,s7_stimuli_t4.jpg,1858
1400457601,491.18,753.79,433.56,779.38,4.01,3.95,s7_stimuli_t4.jpg,1858
1400461594,492.14,752.43,433.56,779.09,4.0,3.95,s7_stimuli_t4.jpg,1858
1400465594,492.37,751.15,435.33,778.24,3.99,3.95,s7_stimuli_t4.jpg,1858
1400469594,492.83,749.92,436.97,777.7,3.99,3.95,s7_stimuli_t4.jpg,1858
1400473594,493.15,750.93,438.44,777.29,3.99,3.95,s7_stimuli_t4.jpg,1858
1400477594,492.72,750.05,439.8,776.94,3.99,3.95,s7_stimuli_t4.jpg,1858
1400481595,492.67,748.77,441.48,777.29,3.98,3.95,s7_stimuli_t4.jpg,1858
1400485595,492.2,750.14,442.03,776.98,3.98,3.95,s7_stimuli_t4.jpg,1858
1400489595,492.88,749.13,443.09,776.75,3.98,3.95,s7_stimuli_t4.jpg,1858
1400493595,492.22,748.86,442.88,777.33,3.98,3.95,s7_stimuli_t4.jpg,1858
1400497595,491.24,750.15,443.37,778.41,3.97,3.95,s7_stimuli_t4.jpg,1858
1400501596,491.51,748.81,443.37,779.95,3.97,3.95,s7_stimuli_t4.jpg,1858
1400505596,490.91,748.84,445.12,781.98,3.97,3.96,s7_stimuli_t4.jpg,1858
