time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1309304112,971.75,775.85,986.84,775.77,3.61,3.44,s7_stimuli_t4.jpg,1903
1309308112,973.36,776.06,988.18,779.19,3.6,3.44,s7_stimuli_t4.jpg,1903
1309312113,971.88,776.81,990.8,787.06,3.59,3.44,s7_stimuli_t4.jpg,1903
1309316113,968.19,776.97,991.44,790.23,3.58,3.44,s7_stimuli_t4.jpg,1903
1309320114,962.57,777.77,992.56,787.92,3.58,3.44,s7_stimuli_t4.jpg,1903
1309324114,959.0,779.07,992.68,781.09,3.57,3.44,s7_stimuli_t4.jpg,1903
1309328115,954.97,779.42,992.46,785.08,3.57,3.45,s7_stimuli_t4.jpg,1903
1309332115,956.83,780.88,990.9,782.85,3.56,3.45,s7_stimuli_t4.jpg,1903
1309336116,954.17,781.63,990.33,780.3,3.56,3.46,s7_stimuli_t4.jpg,1903
1309340116,949.88,781.9,990.52,780.54,3.56,3.46,s7_stimuli_t4.jpg,1903
1309344116,945.36,782.53,990.26,777.14,3.57,3.46,s7_stimuli_t4.jpg,1903
1309348117,943.88,781.76,988.38,772.58,3.58,3.46,s7_stimuli_t4.jpg,1903
1309352117,943.84,783.54,985.78,771.44,3.58,3.46,s7_stimuli_t4.jpg,1903
1309356118,947.17,782.84,984.17,770.71,3.59,3.45,s7_stimuli_t4.jpg,1903
1309360118,947.32,783.19,983.95,767.34,3.59,3.45,s7_stimuli_t4.jpg,1903
1309364119,950.45,782.79,982.74,766.56,3.59,3.44,s7_stimuli_t4.jpg,1903
1309368119,953.05,780.55,981.2,766.42,3.59,3.43,s7_stimuli_t4.jpg,1903
1309372120,952.69,782.8,979.95,766.34,3.61,3.43,s7_stimuli_t4.jpg,1903
1309376120,950.07,782.01,978.6,768.67,3.63,3.43,s7_stimuli_t4.jpg,1903
1309380120,956.33,778.69,977.16,772.79,3.63,3.42,s7_stimuli_t4.jpg,1903
1309384121,962.83,764.18,976.27,777.34,3.63,3.42,s7_stimuli_t4.jpg,1903
1309388121,965.14,765.41,976.47,777.9,3.63,3.43,s7_stimuli_t4.jpg,1903
1309392122,968.53,753.58,973.69,777.23,3.65,3.43,s7_stimuli_t4.jpg,1903
1309396122,967.82,748.62,974.76,779.94,3.65,3.44,s7_stimuli_t4.jpg,1903
1309400123,972.2,745.78,972.16,778.94,3.65,3.45,s7_stimuli_t4.jpg,1903
1309404123,972.58,756.0,971.06,779.24,3.65,3.45,s7_stimuli_t4.jpg,1903
1309408124,969.07,770.36,973.14,773.62,3.65,3.46,s7_stimuli_t4.jpg,1903
1309412124,976.07,769.25,976.65,769.43,3.64,3.46,s7_stimuli_t4.jpg,1903
1309416124,982.37,768.06,975.42,760.62,3.64,3.46,s7_stimuli_t4.jpg,1903
1309420125,986.57,770.63,976.43,760.54,3.64,3.47,s7_stimuli_t4.jpg,1903
1309424125,991.18,755.25,975.4,766.04,3.64,3.47,s7_stimuli_t4.jpg,1903
1309428126,990.67,754.93,978.71,771.69,3.63,3.48,s7_stimuli_t4.jpg,1903
1309432125,993.92,769.06,981.58,775.74,3.63,3.48,s7_stimuli_t4.jpg,1903
1309436124,1000.48,770.46,985.04,774.71,3.65,3.48,s7_stimuli_t4.jpg,1903
1309440123,1007.83,761.1,988.57,788.54,3.66,3.48,s7_stimuli_t4.jpg,1903
1309444122,1006.75,761.82,991.95,779.69,3.67,3.47,s7_stimuli_t4.jpg,1903
1309448122,1011.49,764.44,995.37,785.54,3.67,3.46,s7_stimuli_t4.jpg,1903
1309452121,1012.7,760.23,995.53,785.74,3.67,3.46,s7_stimuli_t4.jpg,1903
1309456120,1009.86,759.92,991.18,790.06,3.67,3.47,s7_stimuli_t4.jpg,1903
1309460119,1010.64,753.52,990.11,789.93,3.68,3.48,s7_stimuli_t4.jpg,1903
1309464118,1014.31,753.89,995.85,783.47,3.69,3.48,s7_stimuli_t4.jpg,1903
1309468118,1012.07,752.42,997.89,767.67,3.69,3.48,s7_stimuli_t4.jpg,1903
1309472117,1011.87,756.85,997.07,768.92,3.69,3.48,s7_stimuli_t4.jpg,1903
1309476116,1012.99,755.09,997.07,771.34,3.68,3.49,s7_stimuli_t4.jpg,1903
1309480115,1008.78,754.16,996.23,766.46,3.67,3.49,s7_stimuli_t4.jpg,1903
1309484114,1006.75,756.0,996.28,757.49,3.68,3.48,s7_stimuli_t4.jpg,1903
1309488114,1006.48,755.0,994.98,760.35,3.67,3.49,s7_stimuli_t4.jpg,1903
1309492113,1005.83,756.52,991.64,755.78,3.67,3.49,s7_stimuli_t4.jpg,1903
1309496112,1002.07,758.52,991.39,753.08,3.67,3.49,s7_stimuli_t4.jpg,1903
1309500111,1000.82,757.75,993.98,754.44,3.67,3.49,s7_stimuli_t4.jpg,1903
1309504111,997.73,760.14,995.92,752.86,3.67,3.48,s7_stimuli_t4.jpg,1903
1309508110,994.03,763.59,995.78,755.87,3.67,3.48,s7_stimuli_t4.jpg,1903
1309512109,982.87,767.08,994.96,774.57,3.66,3.48,s7_stimuli_t4.jpg,1903
1309516109,984.22,765.61,995.9,786.44,3.64,3.49,s7_stimuli_t4.jpg,1903
1309520108,982.96,766.4,995.83,788.05,3.63,3.49,s7_stimuli_t4.jpg,1903
1309524107,982.93,767.35,997.76,796.66,3.62,3.5,s7_stimuli_t4.jpg,1903
1309528107,977.69,764.65,999.91,785.33,3.62,3.51,s7_stimuli_t4.jpg,1903
1309532106,980.09,767.76,1002.09,772.95,3.62,3.51,s7_stimuli_t4.jpg,1903
1309536105,977.76,770.71,1004.47,776.63,3.62,3.51,s7_stimuli_t4.jpg,1903
1309540105,978.96,767.55,1005.3,769.62,3.61,3.51,s7_stimuli_t4.jpg,1903
1309544104,978.4,769.73,1006.31,765.52,3.62,3.51,s7_stimuli_t4.jpg,1903
1309548103,971.75,769.79,1006.31,761.9,3.63,3.52,s7_stimuli_t4.jpg,1903
1309552102,971.58,768.86,1005.96,758.06,3.64,3.52,s7_stimuli_t4.jpg,1903
1309556102,972.33,768.21,1005.49,751.6,3.64,3.52,s7_stimuli_t4.jpg,1903
1309560101,967.27,767.85,1003.5,754.78,3.64,3.52,s7_stimuli_t4.jpg,1903
1309564100,965.3,766.11,1003.65,755.52,3.65,3.52,s7_stimuli_t4.jpg,1903
1309568100,962.29,765.59,1002.24,755.08,3.65,3.52,s7_stimuli_t4.jpg,1903
1309572099,958.7,765.61,999.56,752.73,3.66,3.53,s7_stimuli_t4.jpg,1903
1309576098,957.68,765.48,998.3,750.04,3.66,3.53,s7_stimuli_t4.jpg,1903
1309580098,954.97,764.7,997.06,748.12,3.67,3.53,s7_stimuli_t4.jpg,1903
1309584097,956.04,763.88,996.28,747.11,3.67,3.53,s7_stimuli_t4.jpg,1903
1309588096,954.58,763.61,997.46,745.91,3.67,3.53,s7_stimuli_t4.jpg,1903
1309592096,953.84,763.87,998.03,748.61,3.68,3.53,s7_stimuli_t4.jpg,1903
1309596095,955.85,763.34,998.39,749.8,3.69,3.53,s7_stimuli_t4.jpg,1903
1309600094,957.57,763.66,1001.32,753.05,3.7,3.53,s7_stimuli_t4.jpg,1903
1309604094,961.3,760.41,1003.22,751.59,3.7,3.53,s7_stimuli_t4.jpg,1903
1309608093,961.33,762.03,1004.77,752.46,3.7,3.53,s7_stimuli_t4.jpg,1903
1309612092,964.28,762.03,1007.87,756.0,3.7,3.53,s7_stimuli_t4.jpg,1903
1309616091,964.92,761.51,1009.21,754.48,3.7,3.53,s7_stimuli_t4.jpg,1903
1309620091,967.49,763.56,1009.23,758.47,3.71,3.53,s7_stimuli_t4.jpg,1903
1309624090,968.21,761.9,1010.37,761.08,3.71,3.52,s7_stimuli_t4.jpg,1903
1309628089,967.01,762.42,1009.08,760.06,3.71,3.52,s7_stimuli_t4.jpg,1903
1309632089,965.32,762.72,1007.2,762.84,3.72,3.52,s7_stimuli_t4.jpg,1903
1309636090,960.11,761.42,1004.03,763.92,3.73,3.52,s7_stimuli_t4.jpg,1903
1309640091,958.37,760.75,1002.94,764.71,3.73,3.51,s7_stimuli_t4.jpg,1903
1309644092,956.64,759.38,998.86,762.82,3.73,3.5,s7_stimuli_t4.jpg,1903
1309648092,957.17,758.48,993.89,765.2,3.73,3.5,s7_stimuli_t4.jpg,1903
1309652093,958.42,755.96,993.95,764.51,3.72,3.49,s7_stimuli_t4.jpg,1903
1309656094,955.18,752.94,991.42,763.21,3.72,3.49,s7_stimuli_t4.jpg,1903
1309660095,956.43,748.04,989.07,764.03,3.71,3.48,s7_stimuli_t4.jpg,1903
1309664096,955.53,747.03,987.27,764.24,3.71,3.48,s7_stimuli_t4.jpg,1903
1309668097,955.93,743.74,985.67,763.38,3.71,3.48,s7_stimuli_t4.jpg,1903
1309672098,957.94,742.78,984.28,764.98,3.7,3.47,s7_stimuli_t4.jpg,1903
1309676099,956.94,740.12,982.59,765.66,3.71,3.46,s7_stimuli_t4.jpg,1903
1309680100,959.49,738.29,982.84,764.82,3.71,3.46,s7_stimuli_t4.jpg,1903
1309684101,960.84,736.88,979.4,765.32,3.71,3.45,s7_stimuli_t4.jpg,1903
1309688102,962.41,736.57,978.84,764.74,3.71,3.45,s7_stimuli_t4.jpg,1903
1309692103,961.15,738.61,977.41,764.54,3.72,3.45,s7_stimuli_t4.jpg,1903
1309696104,963.88,738.62,975.61,764.52,3.72,3.45,s7_stimuli_t4.jpg,1903
1309700106,963.08,739.41,971.67,766.32,3.73,3.46,s7_stimuli_t4.jpg,1903
1309704107,959.81,744.97,972.74,768.57,3.74,3.47,s7_stimuli_t4.jpg,1903
1309708108,962.62,745.7,969.1,767.9,3.74,3.47,s7_stimuli_t4.jpg,1903
1309712110,959.6,749.88,966.14,768.8,3.74,3.46,s7_stimuli_t4.jpg,1903
1309716111,960.69,750.23,963.66,769.27,3.75,3.46,s7_stimuli_t4.jpg,1903
1309720113,962.68,752.72,962.19,768.83,3.75,3.46,s7_stimuli_t4.jpg,1903
1309724114,963.92,754.33,962.39,770.59,3.75,3.46,s7_stimuli_t4.jpg,1903
1309728116,964.81,756.02,963.94,771.17,3.74,3.46,s7_stimuli_t4.jpg,1903
1309732117,963.98,756.46,962.95,771.9,3.75,3.46,s7_stimuli_t4.jpg,1903
1309736119,965.7,757.57,964.57,774.54,3.76,3.46,s7_stimuli_t4.jpg,1903
1309740120,964.04,759.61,961.97,775.99,3.77,3.46,s7_stimuli_t4.jpg,1903
1309744122,964.92,759.3,962.86,775.97,3.77,3.46,s7_stimuli_t4.jpg,1903
1309748123,963.47,758.03,961.43,775.02,3.77,3.45,s7_stimuli_t4.jpg,1903
1309752125,962.95,758.75,960.66,774.61,3.77,3.45,s7_stimuli_t4.jpg,1903
1309756126,963.33,757.49,965.7,772.46,3.77,3.44,s7_stimuli_t4.jpg,1903
1309760128,962.97,757.97,965.6,772.67,3.77,3.43,s7_stimuli_t4.jpg,1903
1309764129,961.7,757.32,967.21,772.57,3.77,3.42,s7_stimuli_t4.jpg,1903
1309768131,961.49,757.74,970.17,771.55,3.76,3.43,s7_stimuli_t4.jpg,1903
1309772132,959.95,754.73,970.13,768.67,3.76,3.43,s7_stimuli_t4.jpg,1903
1309776133,959.37,755.16,972.46,767.23,3.75,3.44,s7_stimuli_t4.jpg,1903
1309780135,958.95,750.3,972.71,768.82,3.75,3.45,s7_stimuli_t4.jpg,1903
1309784136,959.4,750.39,971.82,770.27,3.74,3.45,s7_stimuli_t4.jpg,1903
1309788138,961.92,748.42,975.58,774.03,3.75,3.47,s7_stimuli_t4.jpg,1903
1309792139,963.49,753.74,975.37,776.96,3.76,3.47,s7_stimuli_t4.jpg,1903
1309796141,963.18,762.6,978.23,771.38,3.76,3.48,s7_stimuli_t4.jpg,1903
1309800142,963.58,757.06,975.68,773.04,3.76,3.49,s7_stimuli_t4.jpg,1903
1309804144,961.4,753.82,977.95,765.62,3.75,3.5,s7_stimuli_t4.jpg,1903
1309808145,963.35,746.76,980.34,760.72,3.75,3.51,s7_stimuli_t4.jpg,1903
1309812147,964.72,742.44,978.9,763.25,3.74,3.51,s7_stimuli_t4.jpg,1903
1309816148,965.35,754.77,980.58,784.19,3.74,3.51,s7_stimuli_t4.jpg,1903
1309820150,966.35,759.74,979.29,784.13,3.75,3.52,s7_stimuli_t4.jpg,1903
1309824151,966.21,759.78,980.9,773.09,3.75,3.53,s7_stimuli_t4.jpg,1903
1309828153,965.96,758.45,983.61,758.84,3.75,3.54,s7_stimuli_t4.jpg,1903
1309832154,964.83,747.68,985.64,755.57,3.75,3.55,s7_stimuli_t4.jpg,1903
1309836156,965.09,736.58,984.75,758.88,3.75,3.55,s7_stimuli_t4.jpg,1903
1309840157,967.63,750.68,985.54,780.04,3.75,3.55,s7_stimuli_t4.jpg,1903
1309844159,968.29,770.95,989.3,778.14,3.75,3.55,s7_stimuli_t4.jpg,1903
1309848161,967.93,762.77,992.47,766.02,3.76,3.55,s7_stimuli_t4.jpg,1903
1309852162,970.62,755.42,995.51,764.96,3.75,3.54,s7_stimuli_t4.jpg,1903
1309856164,970.65,747.94,996.17,766.63,3.74,3.54,s7_stimuli_t4.jpg,1903
1309860166,971.84,739.29,995.61,765.28,3.74,3.54,s7_stimuli_t4.jpg,1903
1309864167,974.73,734.8,996.11,762.5,3.74,3.54,s7_stimuli_t4.jpg,1903
1309868169,977.61,730.27,995.5,759.5,3.74,3.53,s7_stimuli_t4.jpg,1903
1309872171,980.4,734.03,993.95,761.04,3.74,3.52,s7_stimuli_t4.jpg,1903
1309876172,979.89,746.51,990.01,759.91,3.75,3.51,s7_stimuli_t4.jpg,1903
1309880174,980.63,743.39,989.06,756.87,3.74,3.52,s7_stimuli_t4.jpg,1903
1309884176,979.13,740.49,989.04,751.95,3.74,3.52,s7_stimuli_t4.jpg,1903
1309888178,975.23,740.06,993.84,750.38,3.73,3.53,s7_stimuli_t4.jpg,1903
1309892179,972.45,738.73,989.84,749.82,3.74,3.54,s7_stimuli_t4.jpg,1903
1309896179,970.39,743.78,990.88,749.62,3.74,3.54,s7_stimuli_t4.jpg,1903
1309900178,972.75,742.36,995.2,750.83,3.75,3.54,s7_stimuli_t4.jpg,1903
1309904178,972.86,743.78,997.31,751.19,3.76,3.54,s7_stimuli_t4.jpg,1903
1309908177,977.01,744.84,993.33,752.37,3.76,3.54,s7_stimuli_t4.jpg,1903
1309912177,978.63,747.03,990.58,752.32,3.76,3.53,s7_stimuli_t4.jpg,1903
1309916176,980.42,745.7,988.28,754.28,3.76,3.52,s7_stimuli_t4.jpg,1903
1309920176,981.6,746.02,988.43,758.2,3.75,3.51,s7_stimuli_t4.jpg,1903
1309924175,980.07,746.75,990.15,758.48,3.75,3.49,s7_stimuli_t4.jpg,1903
1309928175,981.36,751.34,985.8,759.85,3.74,3.48,s7_stimuli_t4.jpg,1903
1309932174,980.06,752.89,985.09,762.22,3.75,3.48,s7_stimuli_t4.jpg,1903
1309936174,986.99,752.36,979.47,763.77,3.74,3.47,s7_stimuli_t4.jpg,1903
1309940173,991.7,758.34,987.42,767.69,3.74,3.47,s7_stimuli_t4.jpg,1903
1309944173,996.88,756.47,985.25,771.84,3.74,3.47,s7_stimuli_t4.jpg,1903
1309948172,996.48,759.29,980.05,772.52,3.75,3.46,s7_stimuli_t4.jpg,1903
1309952172,993.82,766.29,977.95,775.64,3.74,3.46,s7_stimuli_t4.jpg,1903
1309956171,994.14,756.0,981.46,775.16,3.74,3.46,s7_stimuli_t4.jpg,1903
1309960171,994.68,757.03,990.48,777.09,3.74,3.46,s7_stimuli_t4.jpg,1903
1309964170,991.65,762.41,985.5,783.69,3.75,3.46,s7_stimuli_t4.jpg,1903
1309968170,992.46,767.4,986.65,779.98,3.76,3.46,s7_stimuli_t4.jpg,1903
1309972169,990.14,770.28,989.01,775.71,3.76,3.46,s7_stimuli_t4.jpg,1903
1309976169,992.52,768.55,988.25,777.99,3.76,3.46,s7_stimuli_t4.jpg,1903
1309980168,992.22,770.25,992.07,782.19,3.75,3.46,s7_stimuli_t4.jpg,1903
1309984168,990.26,772.83,994.81,785.65,3.76,3.46,s7_stimuli_t4.jpg,1903
1309988167,988.07,750.73,998.37,782.74,3.76,3.47,s7_stimuli_t4.jpg,1903
1309992167,987.23,761.54,994.7,779.77,3.76,3.47,s7_stimuli_t4.jpg,1903
1309996166,988.27,770.23,993.21,777.96,3.76,3.46,s7_stimuli_t4.jpg,1903
1310000166,991.58,764.34,993.62,780.37,3.76,3.46,s7_stimuli_t4.jpg,1903
1310004165,985.91,768.16,988.0,782.52,3.77,3.46,s7_stimuli_t4.jpg,1903
1310008165,986.16,765.57,994.31,770.59,3.76,3.47,s7_stimuli_t4.jpg,1903
1310012164,988.6,774.58,1005.29,770.79,3.75,3.46,s7_stimuli_t4.jpg,1903
1310016163,1006.52,766.92,1015.2,778.3,3.76,3.46,s7_stimuli_t4.jpg,1903
1310020163,1026.66,761.95,1048.09,777.25,3.75,3.47,s7_stimuli_t4.jpg,1903
1310024162,1019.7,763.92,1048.7,777.42,3.75,3.46,s7_stimuli_t4.jpg,1903
1310028162,1012.92,764.04,1056.14,774.82,3.74,3.46,s7_stimuli_t4.jpg,1903
1310032161,1005.94,768.63,1050.82,772.03,3.72,3.45,s7_stimuli_t4.jpg,1903
1310036161,1016.61,769.58,1059.76,773.4,3.72,3.45,s7_stimuli_t4.jpg,1903
1310040160,1026.13,767.02,1053.29,776.0,3.71,3.46,s7_stimuli_t4.jpg,1903
1310044157,1019.19,764.13,1051.08,772.39,3.71,3.45,s7_stimuli_t4.jpg,1903
1310048153,1015.12,763.77,1050.39,774.16,3.7,3.45,s7_stimuli_t4.jpg,1903
1310052150,1025.52,763.73,1049.22,774.61,3.69,3.45,s7_stimuli_t4.jpg,1903
1310056146,1025.44,762.77,1053.66,777.73,3.69,3.45,s7_stimuli_t4.jpg,1903
1310060142,1027.33,763.09,1056.26,774.72,3.69,3.44,s7_stimuli_t4.jpg,1903
1310064139,1022.39,763.67,1053.17,780.6,3.69,3.44,s7_stimuli_t4.jpg,1903
1310068135,1027.32,761.5,1049.35,765.42,3.69,3.45,s7_stimuli_t4.jpg,1903
1310072131,1026.3,758.67,1050.24,781.28,3.69,3.44,s7_stimuli_t4.jpg,1903
1310076128,1023.88,758.52,1046.12,773.67,3.69,3.44,s7_stimuli_t4.jpg,1903
1310080124,1022.65,756.67,1047.25,780.06,3.69,3.44,s7_stimuli_t4.jpg,1903
1310084120,1027.43,757.3,1048.11,782.43,3.69,3.44,s7_stimuli_t4.jpg,1903
1310088117,1034.58,756.41,1044.6,783.05,3.7,3.43,s7_stimuli_t4.jpg,1903
1310092113,1032.5,760.09,1047.15,775.07,3.7,3.43,s7_stimuli_t4.jpg,1903
1310096112,1032.75,752.18,1047.36,788.09,3.7,3.43,s7_stimuli_t4.jpg,1903
1310100110,1037.0,761.82,1045.03,769.13,3.7,3.44,s7_stimuli_t4.jpg,1903
1310104108,1036.69,763.16,1041.29,776.25,3.69,3.45,s7_stimuli_t4.jpg,1903
1310108107,1035.18,749.01,1040.15,776.31,3.69,3.45,s7_stimuli_t4.jpg,1903
1310112105,1034.66,745.08,1047.01,786.94,3.69,3.45,s7_stimuli_t4.jpg,1903
1310116104,1033.19,745.75,1045.82,787.35,3.69,3.45,s7_stimuli_t4.jpg,1903
1310120102,1035.98,742.07,1047.4,791.66,3.69,3.45,s7_stimuli_t4.jpg,1903
1310124101,1043.63,744.01,1047.79,787.92,3.69,3.45,s7_stimuli_t4.jpg,1903
1310128099,1042.79,742.88,1049.62,783.52,3.68,3.45,s7_stimuli_t4.jpg,1903
1310132098,1040.12,747.23,1054.92,778.61,3.68,3.45,s7_stimuli_t4.jpg,1903
1310136096,1044.63,752.44,1054.5,781.33,3.68,3.45,s7_stimuli_t4.jpg,1903
1310140095,1043.41,767.02,1050.68,777.91,3.68,3.45,s7_stimuli_t4.jpg,1903
1310144093,1043.29,775.55,1050.92,774.91,3.68,3.46,s7_stimuli_t4.jpg,1903
1310148092,1046.82,778.73,1051.37,766.51,3.69,3.46,s7_stimuli_t4.jpg,1903
1310152090,1047.64,765.78,1052.85,758.73,3.69,3.46,s7_stimuli_t4.jpg,1903
1310156088,1045.65,764.82,1049.08,753.85,3.7,3.45,s7_stimuli_t4.jpg,1903
1310160087,1048.45,764.24,1048.52,751.09,3.7,3.45,s7_stimuli_t4.jpg,1903
1310164085,1051.12,774.3,1048.57,753.86,3.7,3.45,s7_stimuli_t4.jpg,1903
1310168084,1045.75,776.32,1048.81,754.63,3.7,3.44,s7_stimuli_t4.jpg,1903
1310172082,1047.24,768.4,1051.44,755.51,3.69,3.43,s7_stimuli_t4.jpg,1903
1310176081,1045.61,772.46,1055.3,755.94,3.68,3.43,s7_stimuli_t4.jpg,1903
1310180079,1044.96,771.17,1053.52,758.93,3.67,3.44,s7_stimuli_t4.jpg,1903
1310184078,1048.28,767.83,1054.74,765.54,3.68,3.44,s7_stimuli_t4.jpg,1903
1310188076,1050.43,767.91,1054.23,771.87,3.69,3.44,s7_stimuli_t4.jpg,1903
1310192075,1045.36,775.55,1052.7,750.57,3.69,3.45,s7_stimuli_t4.jpg,1903
1310196073,1046.05,762.45,1049.15,758.83,3.69,3.46,s7_stimuli_t4.jpg,1903
1310200072,1041.15,758.8,1053.54,768.13,3.68,3.46,s7_stimuli_t4.jpg,1903
1310204070,1031.36,763.42,1055.46,773.84,3.67,3.46,s7_stimuli_t4.jpg,1903
1310208068,1036.38,764.91,1054.9,768.7,3.68,3.46,s7_stimuli_t4.jpg,1903
1310212067,1038.92,765.46,1057.85,769.39,3.68,3.45,s7_stimuli_t4.jpg,1903
1310216065,1042.42,764.13,1059.61,772.82,3.68,3.45,s7_stimuli_t4.jpg,1903
1310220064,1047.96,761.78,1056.24,785.8,3.68,3.45,s7_stimuli_t4.jpg,1903
1310224062,1042.62,772.46,1054.47,760.13,3.69,3.45,s7_stimuli_t4.jpg,1903
1310228061,1042.96,771.89,1051.51,766.34,3.69,3.46,s7_stimuli_t4.jpg,1903
1310232059,1037.56,752.64,1047.12,764.95,3.7,3.47,s7_stimuli_t4.jpg,1903
1310236058,1040.62,747.36,1049.81,776.92,3.69,3.47,s7_stimuli_t4.jpg,1903
1310240056,1042.9,752.65,1053.37,775.76,3.7,3.47,s7_stimuli_t4.jpg,1903
1310244055,1046.94,758.95,1053.21,779.0,3.7,3.47,s7_stimuli_t4.jpg,1903
1310248055,1046.88,757.11,1052.67,779.99,3.7,3.47,s7_stimuli_t4.jpg,1903
1310252055,1048.36,756.69,1049.32,787.72,3.7,3.47,s7_stimuli_t4.jpg,1903
1310256055,1046.12,748.51,1041.88,781.75,3.7,3.48,s7_stimuli_t4.jpg,1903
1310260055,1041.75,745.91,1036.33,769.75,3.7,3.5,s7_stimuli_t4.jpg,1903
1310264055,1039.55,749.91,1038.78,765.39,3.71,3.5,s7_stimuli_t4.jpg,1903
1310268055,1037.07,752.57,1037.34,760.27,3.72,3.5,s7_stimuli_t4.jpg,1903
1310272055,1038.61,752.51,1036.65,758.13,3.71,3.51,s7_stimuli_t4.jpg,1903
1310276055,1032.36,754.17,1037.48,756.59,3.71,3.5,s7_stimuli_t4.jpg,1903
1310280056,1029.97,759.25,1031.91,756.73,3.7,3.5,s7_stimuli_t4.jpg,1903
1310284056,1031.33,758.27,1031.81,766.66,3.7,3.49,s7_stimuli_t4.jpg,1903
1310288056,1026.25,760.49,1030.24,771.63,3.7,3.49,s7_stimuli_t4.jpg,1903
1310292056,1024.31,764.53,1029.99,767.64,3.7,3.49,s7_stimuli_t4.jpg,1903
1310296054,1023.59,763.59,1029.33,774.33,3.7,3.49,s7_stimuli_t4.jpg,1903
1310300052,1022.9,768.4,1032.25,780.4,3.7,3.5,s7_stimuli_t4.jpg,1903
1310304050,1021.74,769.13,1033.6,787.79,3.7,3.5,s7_stimuli_t4.jpg,1903
1310308048,1021.87,770.86,1034.83,791.01,3.7,3.5,s7_stimuli_t4.jpg,1903
1310312046,1020.22,771.19,1034.68,797.86,3.69,3.49,s7_stimuli_t4.jpg,1903
1310316044,1016.12,771.99,1036.96,790.67,3.69,3.49,s7_stimuli_t4.jpg,1903
1310320043,1016.24,770.95,1035.69,795.18,3.68,3.49,s7_stimuli_t4.jpg,1903
1310324041,1014.46,766.32,1036.79,796.0,3.68,3.49,s7_stimuli_t4.jpg,1903
1310328039,1013.04,760.74,1037.15,792.33,3.69,3.48,s7_stimuli_t4.jpg,1903
1310332037,1015.37,752.36,1038.68,792.34,3.69,3.49,s7_stimuli_t4.jpg,1903
1310336035,1013.42,748.57,1036.38,789.22,3.69,3.49,s7_stimuli_t4.jpg,1903
1310340033,1013.1,742.62,1036.5,791.6,3.68,3.49,s7_stimuli_t4.jpg,1903
1310344031,1008.72,740.77,1032.87,788.05,3.69,3.5,s7_stimuli_t4.jpg,1903
1310348029,1009.73,735.28,1030.34,783.98,3.69,3.5,s7_stimuli_t4.jpg,1903
1310352027,1008.57,733.05,1033.15,783.29,3.69,3.5,s7_stimuli_t4.jpg,1903
1310356026,1009.7,731.05,1030.28,780.84,3.69,3.5,s7_stimuli_t4.jpg,1903
1310360024,1009.77,727.97,1031.21,781.92,3.69,3.51,s7_stimuli_t4.jpg,1903
1310364022,1010.18,727.44,1031.62,783.68,3.69,3.51,s7_stimuli_t4.jpg,1903
1310368020,1011.83,726.8,1033.15,783.35,3.69,3.52,s7_stimuli_t4.jpg,1903
1310372018,1011.52,729.97,1032.68,789.54,3.7,3.52,s7_stimuli_t4.jpg,1903
1310376016,1009.61,736.04,1032.56,794.27,3.71,3.52,s7_stimuli_t4.jpg,1903
1310380014,1010.0,741.92,1033.13,793.08,3.71,3.52,s7_stimuli_t4.jpg,1903
1310384012,1010.75,745.85,1035.29,794.7,3.71,3.52,s7_stimuli_t4.jpg,1903
1310388010,1011.78,761.4,1039.42,794.17,3.72,3.52,s7_stimuli_t4.jpg,1903
1310392009,1012.09,754.24,1039.5,791.48,3.72,3.53,s7_stimuli_t4.jpg,1903
1310396007,1012.95,763.36,1041.58,790.0,3.72,3.53,s7_stimuli_t4.jpg,1903
1310400005,1013.72,767.75,1043.56,790.19,3.72,3.54,s7_stimuli_t4.jpg,1903
1310404003,1015.13,762.62,1046.17,785.72,3.71,3.54,s7_stimuli_t4.jpg,1903
1310408001,1015.78,768.89,1047.98,785.07,3.72,3.54,s7_stimuli_t4.jpg,1903
1310411999,1016.62,771.65,1050.74,786.37,3.71,3.54,s7_stimuli_t4.jpg,1903
1310415997,1015.37,772.67,1049.79,781.19,3.72,3.54,s7_stimuli_t4.jpg,1903
1310419995,1016.91,772.51,1048.48,785.65,3.72,3.54,s7_stimuli_t4.jpg,1903
1310423993,1016.49,770.46,1048.11,780.01,3.71,3.55,s7_stimuli_t4.jpg,1903
1310427992,1014.2,770.01,1047.3,779.89,3.71,3.54,s7_stimuli_t4.jpg,1903
1310431990,1014.38,768.77,1043.95,779.49,3.71,3.54,s7_stimuli_t4.jpg,1903
1310435988,1012.56,770.19,1041.7,775.06,3.7,3.53,s7_stimuli_t4.jpg,1903
1310439986,1007.95,769.96,1039.03,775.88,3.69,3.53,s7_stimuli_t4.jpg,1903
1310443984,1008.19,769.42,1037.5,775.56,3.68,3.53,s7_stimuli_t4.jpg,1903
1310447982,1003.02,772.28,1034.69,776.16,3.67,3.52,s7_stimuli_t4.jpg,1903
1310451983,997.9,771.79,1034.65,778.12,3.67,3.52,s7_stimuli_t4.jpg,1903
1310455983,994.38,772.24,1032.74,778.54,3.68,3.53,s7_stimuli_t4.jpg,1903
1310459984,996.73,770.93,1030.46,777.93,3.66,3.52,s7_stimuli_t4.jpg,1903
1310463985,994.73,767.93,1029.63,778.64,3.66,3.53,s7_stimuli_t4.jpg,1903
